0.0,0.0,0.0,-0.00015908619321647333,7.947319201569467e-09,2.6276271905989468e-05
0.0,0.0,0.0,-0.00016055106586604362,8.00439578604962e-09,2.471004523779685e-05
0.0,0.0,0.0,-0.0001620106886808248,8.066903399949669e-09,2.322336023474758e-05
0.0,0.0,0.0,-0.0001634605436861558,8.135591213963235e-09,2.18231593153706e-05
0.0,0.0,0.0,-0.0001648961320453446,8.211247486680583e-09,2.051601782959711e-05
0.0,0.0,0.0,-0.00016631301364355977,8.294701576194146e-09,1.9308122959471596e-05
0.0,0.0,0.0,-0.00016770684597927632,8.386824338578e-09,1.820525795032113e-05
0.0,0.0,0.0,-0.00016907342185640273,8.48852925844246e-09,1.7212791804388505e-05
0.0,0.0,0.0,-0.00017040870540152575,8.600775817296284e-09,1.6335674491163577e-05
0.0,0.0,0.0,-0.00017170886598655288,8.724572712764226e-09,1.5578437643271048e-05
0.0,0.0,0.0,-0.0001729703096820523,8.860980186233477e-09,1.4945200643712298e-05
0.0,0.0,0.0,-0.0001741897079350352,9.011115344832745e-09,1.4439681943811955e-05
0.0,0.0,0.0,-0.0001753640232300402,9.17615882641367e-09,1.4065215394376551e-05
0.0,0.0,0.0,-0.00017649053155566197,9.357359372940428e-09,1.3824771331438779e-05
0.0,0.0,0.0,-0.00017756684157282931,9.556042911366082e-09,1.3720982123155423e-05
0.0,0.0,0.0,-0.00017859091044741815,9.773621402935208e-09,1.3756171857726152e-05
0.0,0.0,0.0,-0.0001795610563714578,1.001160205090338e-08,1.3932389849924398e-05
0.0,0.0,0.0,-0.0001804759678683543,1.0271600065736671e-08,1.4251447634228143e-05
0.0,0.0,0.0,-0.00018133471002468315,1.0555351261778954e-08,1.4714959135520012e-05
0.0,0.0,0.0,-0.0001821367278484476,1.0864729509338627e-08,1.5324383722314927e-05
0.0,0.0,0.0,-0.0001828818469977178,1.12017615761097e-08,1.608107188522112e-05
0.0,0.0,0.0,-0.0001835702721624255,1.1568649329237537e-08,1.6986313332079117e-05
0.0,0.0,0.0,-0.00018420258341750317,1.1967792456399145e-08,1.8041387332468073e-05
0.0,0.0,0.0,-0.00018477973088709687,1.2401813836178581e-08,1.9247615220263636e-05
0.0,0.0,0.0,-0.00018530302808755783,1.2873591103561675e-08,2.0606415021773294e-05
0.0,0.0,0.0,-0.00018577414432657813,1.3386290767549948e-08,2.2119358265793032e-05
0.0,0.0,0.0,-0.00018619509655237731,1.3943409030306001e-08,2.3788229113752557e-05
0.0,0.0,0.0,-0.00018656824105406367,1.4548817968472463e-08,2.561508604426166e-05
0.0,0.0,0.0,-0.00018689626541851245,1.5206819484213098e-08,2.7602326438891378e-05
0.0,0.0,0.0,-0.00018718218115892915,1.5922208649416523e-08,2.9752754522827107e-05
0.0,0.0,0.0,-0.00018742931742932178,1.670034656068427e-08,3.206965325130984e-05
0.0,0.0,0.0,-0.0001876413162518742,1.7547246146238502e-08,3.455686086833998e-05
0.0,0.0,0.0,-0.00018782212968571077,1.8469673845604172e-08,3.721885302987449e-05
0.0,0.0,0.0,-0.00018797601938597142,1.9475267813534008e-08,4.0060831551613774e-05
0.0,0.0,0.0,-0.00018810755901083054,2.0572681126766755e-08,4.3088821061354476e-05
0.0,0.0,0.0,-0.00018822163996307095,2.177174701589648e-08,4.6309775041164514e-05
0.0,0.0,0.0,-0.00018832348097980178,2.3083682170887026e-08,4.9731693032573077e-05
0.0,0.0,0.0,-0.0001884186421228784,2.4521326828326598e-08,5.336375105924329e-05
0.0,0.0,0.0,-0.00018851304376577005,2.609943412887216e-08,5.721644767930911e-05
0.0,0.0,0.0,-0.00018861299123074105,2.7835023585529274e-08,6.130176846463886e-05
0.0,0.0,0.0,-0.00018872520578461227,2.974780817382138e-08,6.563337216464182e-05
0.0,0.0,0.0,-0.00018885686277031466,3.186072076406066e-08,7.02268023091146e-05
0.0,0.0,0.0,-0.0001890156377070129,3.4200557677381655e-08,7.50997285669519e-05
0.0,0.0,0.0,-0.00018920976124442435,3.679877894882542e-08,8.027222278672586e-05
0.0,0.0,0.0,-0.00018944808387016954,3.969250468608423e-08,8.576707525276284e-05
0.0,0.0,0.0,-0.00018974015122197319,4.292576407909844e-08,9.161015726960597e-05
0.0,0.0,0.0,-0.00019009629070387835,4.6551071038744846e-08,9.783083661929481e-05
0.0,0.0,0.0,-0.00019052770975180877,5.0631429662751314e-08,0.00010446245253992181
0.0,0.0,0.0,-0.000191046605422851,5.5242901662280396e-08,0.00011154285634412675
0.0,0.0,0.0,-0.00019166628376998673,6.047792209732732e-08,0.00011911502209638325
0.0,0.0,0.0,-0.00019240128537983958,6.644961408816617e-08,0.00012722772802831184
0.0,0.0,0.0,-0.00019326750991516262,7.329745346225222e-08,0.0001359363020848603
0.0,0.0,0.0,-0.00019428232663787348,8.11947729019092e-08,0.00014530341169749494
0.0,0.0,0.0,-0.0001954646481828748,9.035879157825942e-08,0.00015539985446288984
0.0,0.0,0.0,-0.00019683492891386933,1.0106414974862667e-07,0.00016630526594890727
0.0,0.0,0.0,-0.00019841502305328884,1.1366134646873203e-07,0.00017810859193923
0.0,0.0,0.0,-0.0002002277949963993,1.2860209468508274e-07,0.00019090805605065375
0.0,0.0,0.0,-0.00020229630435492085,1.4647450515642708e-07,0.0002048101584436468
0.0,0.0,0.0,-0.00020464227467587026,1.6805230626436113e-07,0.00021992691643435425
0.0,0.0,0.0,-0.00020728337177378098,1.9436414194658366e-07,0.00023637002274057295
0.0,0.0,0.0,-0.00021022852806151793,2.2679148020428778e-07,0.00025423973160454416
0.0,0.0,0.0,-0.00021347010692446267,2.672067095422657e-07,0.0002736049275076091
0.0,0.0,0.0,-0.00021697107097340407,3.181658744879764e-07,0.0002944688339522328
0.0,0.0,0.0,-0.000220644549942417,3.8317065763949983e-07,0.0003167122332621286
0.0,0.0,0.0,-0.00022432264442034944,4.6700466003273094e-07,0.0003400037378562537
0.0,0.0,0.0,-0.00022771209487276733,5.761135500054194e-07,0.00036366766655748783
0.0,0.0,0.0,-0.00023033944622369296,7.18905468404729e-07,0.00038651251121979424
0.0,0.0,0.0,-0.00023150282417844226,9.056547106059651e-07,0.00040666241422504523
