0.3524307539964862,-0.2318875356926073,0.08745476681995931,-0.14951629364544744,0.5120275943553942,0.0006316336471883078,-2.090252499178604,-0.0041039462376533265,10.98964432157325,-10.500000000000004,7.227122043351125,-9.478171986739772,0.0
0.34288521505234437,-0.2305868002439065,0.07821489865510359,-0.15402857490762312,0.5155190536328806,0.0006171951959781872,-2.093031687429864,-0.0038114076618492444,11.228814852577601,-10.800000000000004,7.291327639049257,-9.643660501541182,0.0
0.3333368073445515,-0.22952962681002814,0.06920974019164557,-0.15829991669061763,0.5189466693998468,0.0006054402897616295,-2.0957942896709967,-0.003526607191732209,11.4560634337651,-11.100000000000005,7.352763973951805,-9.799903318984008,0.0
0.32377572658544707,-0.22869568511894575,0.06043708569424119,-0.1623280705244648,0.5223136012332923,0.0005967726749818435,-2.098541067183814,-0.0032501188109298734,11.672001982124696,-11.400000000000006,7.411819848113636,-9.946805690676072,0.0
0.3146355571314103,-0.2279558350602827,0.0521098417713699,-0.16611095085429095,0.5256228385451848,0.0005915801729436698,-2.1012727556066744,-0.0029823921432166147,11.877202784796646,-11.685652287262569,7.468853693320147,-10.084291020473197,0.0
0.3060058961002211,-0.22726291596493886,0.044262329246542484,-0.16965878791103092,0.528877333092629,0.0005894800906495159,-2.1039893992951955,-0.002723826056828161,12.07236459478878,-11.953931208136455,7.524124156069847,-10.212678594104647,0.0
0.2978573325939457,-0.22660132848213174,0.03686863376436535,-0.17298446096823442,0.5320799512976878,0.00059010770432734,-2.106691126058328,-0.0024747072007890187,12.25817959708624,-12.205723925475423,7.577846655212947,-10.332378808289256,0.0
0.29016216191210825,-0.22595762059377641,0.029903994708616433,-0.17610015837201357,0.5352334665857432,0.0005932985446936691,-2.109378325614868,-0.002235208340724469,12.435290480961434,-12.441875468015395,7.630214772245725,-10.443787583986811,0.0
0.28289428585988036,-0.22532023297070156,0.023344803318518608,-0.1790174139539978,0.5383405697540826,0.0005990387158375606,-2.1120516015589748,-0.002005406479338931,12.604294320490826,-12.663190204284009,7.681402515770579,-10.54728622425089,0.0
0.27602911875890124,-0.22467927232558307,0.017168589273486308,-0.18174714136537098,0.5414038691665756,0.0006074385276750033,-2.114711736564378,-0.0017852985764466552,12.7657461194499,-12.870433345844287,7.731566342776939,-10.643241393858453,0.0
0.26954349888426854,-0.22402630992806616,0.011353998427996226,-0.18429966651130336,0.5444258847624414,0.000618721459713803,-2.117359666937386,-0.001574815160243806,12.92016205227723,-13.064332463018967,7.780846963952327,-10.732005199381193,0.0
0.2634156050514936,-0.2233542026895435,0.0058807638825076804,-0.18668475823660127,0.5474090380382497,0.0006332241602328372,-2.1199964644571225,-0.0013738320891211887,13.068022429552196,-13.245578999478761,7.829370956990731,-10.813915351604425,0.0
0.25762487808139534,-0.22265693445711926,0.0007296721660952354,-0.18891165739099972,0.550355639067382,0.0006514053592498745,-2.122623324497632,-0.0011821806938790715,13.209774413544672,-13.414829774742529,7.877252209046878,-10.889295394931864,0.0
0.25215194687782644,-0.22192947537573515,-0.004117474032681521,-0.19098910438482222,0.5532678709177853,0.0006738629561209659,-2.125241560087383,-0.0009996565036287251,13.345834506824716,-13.572708465838142,7.9245932070269625,-10.958454990727517,0.0
0.2469785588619076,-0.22116765738271804,-0.008677895430119563,-0.19292536533165114,0.5561477713304542,0.0007013595220289042,-2.1278526020285278,-0.0008260267347854522,13.476590834627691,-13.719807061195302,7.971486192256096,-11.021690243510836,0.0
0.24208751451644872,-0.22036806408945916,-0.012967877081159495,-0.1947282568633908,0.5589972111193622,0.0007348572573297585,-2.130458005585324,-0.00066103670120714,13.602405239621104,-13.856687281354564,8.018014194175754,-11.079284060596343,0.0
0.2374626058049898,-0.2195279334804806,-0.017002809946768706,-0.1964051696940478,0.5618178683801495,0.0007755642032510831,-2.133059464628911,-0.0005044152844990704,13.723615205883561,-13.983881962335778,8.064251956062982,-11.131506537202329,0.0
0.2330885582410662,-0.21864507202116548,-0.020797232515053995,-0.19796309100123627,0.5646111972005667,0.0008249943264146704,-2.1356588345440555,-0.0003558795866046929,13.84053562725619,-14.101896398559708,8.110266764294112,-11.17861536028476,0.0
0.22895097639466644,-0.2177177789126384,-0.024364872024065024,-0.19940862568849937,0.567378389108687,0.0008850450578749445,-2.1382581657051447,-0.00021513887181709554,13.953460433736707,-14.211209643096646,8.156119191369834,-11.220856225416902,0.0
0.2250362926342571,-0.2167447793666361,-0.027718684938737574,-0.20074801658678063,0.5701203249337582,0.0009580970602119463,-2.1408597499561632,-8.189789210430286e-05,14.062664088231534,-14.312275763758048,8.201863761748552,-11.258463261962195,0.0
0.22133171891414644,-0.21572516589592106,-0.030870896419582527,-0.20198716364962793,0.5728375140423951,0.0010471425129173469,-2.143466183331713,4.414032204854299e-05,14.168402964735336,-14.40552505418109,8.247549548473717,-11.291659462606601,0.0
0.2178252014283565,-0.2146583467283083,-0.03383303858988827,-0.20313164219391555,0.5755300169923204,0.0011559501655059893,-2.1460804492934513,0.00016327213337689612,14.2709166178412,-14.491365199609792,8.293220707599408,-11.320657114055129,0.0
0.21450537796370045,-0.21354400055653364,-0.03661598746414804,-0.20418672023606732,0.5781973464442058,0.001289277959094996,-2.1487060281052153,0.00027579136931169673,14.370428952361124,-14.570182397580448,8.33891695648175,-11.3456582263882,0.0
0.21136153779667022,-0.21238203693435784,-0.039229998445452864,-0.20515737497315814,0.5808383395941193,0.0014531473550778535,-2.1513470397296732,0.0003819877383141191,14.467149300705701,-14.642342434209757,8.384674001066047,-11.366854959257232,0.0
0.2083835839914939,-0.2111725617247601,-0.04168474033561667,-0.2060483084592632,0.5834509933092171,0.0016551978881025654,-2.154008429928149,0.0004821455431855325,14.561273414460645,-14.708191717309477,8.430523916294975,-11.384430043830935,0.0
0.20556199797111127,-0.20991584710361777,-0.04398932783039782,-0.20686396253075395,0.5860322504010204,0.0019051462131268791,-2.1566962122498925,0.0005765426496004142,14.652984375193153,-14.768058268181944,8.476495482591806,-11.398557200267726,0.0
0.2028878062501544,-0.2086123057292007,-0.04615235249463518,-0.20760853304117172,0.5885777218325983,0.0022153814785398312,-2.159417782521838,0.0006654496734890525,14.742453427744639,-14.822252674794223,8.522614479877255,-11.409401551613968,0.0
0.2003525492414966,-0.20726246881568228,-0.04818191222945187,-0.2082859834789946,0.5910813248342056,0.0026017387952776173,-2.162182327566738,0.0007491293556028625,14.829840736827483,-14.871069010257253,8.568903938503961,-11.417120036620862,0.0
0.1979482520791793,-0.20586696801631207,-0.05008563925666492,-0.20890005806363768,0.5935348105084602,0.003084505610900232,-2.165001356523942,0.0008278360957204247,14.915296064166432,-14.91478572243044,8.615384343422187,-11.421861826373325,0.0
0.19566739744659142,-0.20442652125947988,-0.05187072665466602,-0.20945429445240854,0.595927146034591,0.003689732845751946,-2.167889391724521,0.0009018156225586652,14.998959357920983,-14.953666503494482,8.662073783132684,-11.423768753393311,0.0
0.19350290046974405,-0.20294192303917719,-0.0535439534854538,-0.2099520362539262,0.5982437053865057,0.004450944792398176,-2.1708648670225896,0.000971304778607141,15.08096123738188,-14.987961153254135,8.70898802738995,-11.422975767949334,0.0
0.19144808584818138,-0.2014140402243577,-0.055111708553837575,-0.21039644564850035,0.6004652077765442,0.005411370206822101,-2.1739512952099735,0.001036531401861299,15.161423341764952,-15.01790645802856,8.756140505276111,-11.419611446226849,0.0
0.1894966675785456,-0.1998438153592303,-0.056580012835945215,-0.21079051659118037,0.6025663239617463,0.006626852756371328,-2.177178782803685,0.0010977142888390571,15.240458488683046,-15.043727120394104,8.803542134981164,-11.413798591379349,0.0
0.18764273192459682,-0.19823228091040193,-0.05795454060256077,-0.21113708936511608,0.6045138463792447,0.008169642213116148,-2.1805859895499666,0.00115506322536911,15.318170549511146,-15.065636797305059,8.851200923103146,-11.405654995584186,0.0
0.1858807247789912,-0.19658059035777403,-0.059240639238737645,-0.21143886773791945,0.6062642898355676,0.010133316187011073,-2.1842226491533783,0.0012087790734748413,15.394653885429392,-15.0838393410549,8.899121195818942,-11.395294476131577,0.0
0.1842054453693335,-0.1948900760373702,-0.0604433477159826,-0.21169844077483924,0.6077607574270225,0.012639127292911582,-2.1881527807922168,0.0012590539042806684,15.469992083421124,-15.098530398536253,8.947302232854119,-11.382828372656375,0.0
0.18261204957440724,-0.1931623501761962,-0.06156741359213648,-0.21191831267020828,0.6089288795022441,0.015844089691053918,-2.192458713161756,0.0013060711682647958,15.54425556110088,-15.109899623862871,8.995735926068754,-11.368367813517873,0.0
0.18109606820883126,-0.19139947597461318,-0.06261730827216258,-0.21210094604555432,0.6096716332333945,0.019951057907981806,-2.197245981510273,0.0013500058953995712,15.617497337368787,-15.118133918508468,9.044402846515746,-11.352027252342554,0.0
0.17965344883029366,-0.18960425151594887,-0.06359724002266696,-0.21224882735356085,0.6098629279639767,0.025220790311718505,-2.2026489752017504,0.0013910249187828248,15.689745850109762,-15.12342235662136,9.09326573985727,-11.333930071055994,0.0
0.1782806341036919,-0.18778067163168263,-0.06451116384619271,-0.21236456750242677,0.6093401098976088,0.031985282035750066,-2.208836774156912,0.0014292871162857191,15.76099311862986,-15.12596379519706,9.142258959125085,-11.314217460379414,0.0
0.17697469488166057,-0.18593465846003607,-0.06536278675761319,-0.21245105593578373,0.6078962272577544,0.040660026602510856,-2.2160176745465865,0.0014649436655480624,15.831175879981881,-15.125978561061146,9.191271758351544,-11.293062264117939,0.0
0.17573353862699917,-0.18407516385751707,-0.06615556635438373,-0.2125116888650761,0.6052744063666625,0.05174955590177438,-2.224439103834876,0.001498138308349311,15.900147004518244,-15.12372579749825,9.240123086759711,-11.270689704426848,0.0
0.17455620363602392,-0.18221569631397153,-0.06689270032882094,-0.21255068218077824,0.6011695409618764,0.0658347909548477,-2.2343766599157093,0.0015290076209910845,15.967635816106846,-15.119527281289395,9.288526678494609,-11.247405968364289,0.0
0.17344320455720255,-0.18037610089829242,-0.067577106189874,-0.21257343460034592,0.5952467428652022,0.08352295170808298,-2.2461024706959405,0.001557681287853918,16.03320179674143,-15.11379509043964,9.33605035827251,-11.22363147665785,0.0
0.17239678397914657,-0.17858386825100347,-0.0682113967934384,-0.2125867958869172,0.5871892637625684,0.10533702874074216,-2.2598225867636392,0.0015842823757470338,16.096200584694138,-15.107052041826908,9.382086117907257,-11.199925399727157,0.0
0.17142075552093017,-0.17687340306667898,-0.06879787060306766,-0.21259892562828075,0.5767828184906626,0.13153917155982392,-2.275584692205625,0.0016089276070659975,16.155803256894686,-15.099920864779385,9.42586685510093,-11.176972287672756,0.0
0.17051956032718654,-0.1752813654708181,-0.06933854919339578,-0.21261836453190805,0.564016766217483,0.16194094969420195,-2.293189546169645,0.0016317276301146286,16.211118169649577,-15.093053217765995,9.466572919451979,-11.155495792255522,0.0
0.16969654082620644,-0.17383810850172673,-0.06983528386895423,-0.2126523221446032,0.5491425099684066,0.19582818504601968,-2.31217421407697,0.0016527872852430403,16.261414779474777,-15.086998918442047,9.503527949998134,-11.13609991365253,0.0
0.1689522525581752,-0.17255931820949477,-0.0702899008053291,-0.21270500185138358,0.532627493198642,0.2321084015603651,-2.331913513243839,0.0016722058657081833,16.30634225924255,-15.082078326327279,9.536390125210456,-11.119114016982309,0.0
0.16828393642925768,-0.17144346346189407,-0.07070430628648845,-0.2127770855540927,0.5150187316848452,0.2696182582601483,-2.351790977228249,0.0016900773723821836,16.3459965033377,-15.078343783957708,9.565210613110521,-11.104545718417654,0.0
0.1676863586224123,-0.17047607547313,-0.07108050248142578,-0.21286658530288088,0.49680610984253176,0.30739167154475494,-2.371330273904356,0.0017064907616217869,16.3808087962126,-15.075645671358753,9.590335855221822,-11.0921605550551,0.0
0.1671531843301039,-0.16963667095095658,-0.07142053775349555,-0.21297022808558758,0.4783546364752207,0.3447647824379881,-2.3902324279532214,0.001721530185773327,16.411365328249396,-15.073738837697343,9.612249351362246,-11.081610685497322,0.0
0.1666780606045947,-0.16890419266408133,-0.07172644388365874,-0.2130845491083103,0.459902880877548,0.3813477567513256,-2.4083460566556587,0.001735275225924972,16.438265262699364,-15.072366161930226,9.631447280156591,-11.072536004074582,0.0
0.16625517571587003,-0.16825981458922845,-0.0720001902719162,-0.21320646099269527,0.44159163759646347,0.41694713737252176,-2.425618386499018,0.0017478011166350046,16.462047507154896,-15.071301627800553,9.648374337994904,-11.064616283327688,0.0
0.1658794340930606,-0.16768781884432293,-0.07224365917284599,-0.21333343799927976,0.42349583883051944,0.45149242644217147,-2.442053747338403,0.0017591789624640721,16.483167792518127,-15.070363813345386,9.663403653893646,-11.057587499408031,0.0
0.1655464370167056,-0.16717550241432072,-0.07245863576853352,-0.21346350547580525,0.40564939745058554,0.48498342882446766,-2.457685758499912,0.0017694759462231298,16.502001088779156,-15.069414514647587,9.676838892285343,-11.0512401428409,0.0
0.16525239227376814,-0.16671273236696377,-0.07264680657733649,-0.21359515777219878,0.3880619359477241,0.5174570044219012,-2.4725608096795706,0.0017787555289191116,16.518853219978574,-15.068351999729076,9.688924403441352,-11.045411007878982,0.0
0.16499401191298285,-0.16629144539673235,-0.07280976195510716,-0.2137272637879027,0.37072928560709545,0.5489674800562617,-2.4867289716575036,0.0017870776414387801,16.533973955769408,-15.067103427361761,9.699856657594193,-11.039973953873673,0.0
0.16476842058809363,-0.16590520335352807,-0.07294900037381606,-0.2138589826656193,0.3536398374104955,0.5795756180416851,-2.500239315454132,0.0017944988680600768,16.54756866023841,-15.06561813794322,9.709794407954465,-11.0348317103464,0.0
0.16457308022774178,-0.16554883250697966,-0.07306593332506513,-0.21398969539523902,0.3367783007355031,0.6093426498661364,-2.5131377044113274,0.0018010726219200323,16.559807768248714,-15.063862236824283,9.718866945912747,-11.029909239175444,0.0
0.16440573032173578,-0.16521814217587882,-0.07316189030867672,-0.21411895164127392,0.32012788964954136,0.6383272174256306,-2.5254659214397965,0.0018068493126005831,16.57083419881729,-15.061814398858672,9.727180546426071,-11.025148571154578,0.0
0.1642643411952944,-0.16490970895033485,-0.07323812366905832,-0.21424642918764558,0.30367156851561417,0.6665839493437314,-2.537261490680755,0.0018118765060196663,16.580769061519486,-15.059462679863332,9.73482341697332,-11.020504860004293,0.0
0.16414707747953491,-0.16462071209091317,-0.07329581318578858,-0.21437190322909325,0.2873927387051264,0.694162938526466,-2.5485578415263035,0.001816199076835099,16.589716029651854,-15.056802111742934,9.741869478555481,-11.015943385333689,0.0
0.16405226938917739,-0.1643488078395774,-0.07333607039098211,-0.21449522313998026,0.2712755949837951,0.7211097025962324,-2.5593846252070125,0.0018198593535845061,16.597764698489843,-15.053832891719619,9.748381258349779,-11.011437276266681,0.0
0.16397838992454883,-0.16409203300958242,-0.07335994261511189,-0.21461629485626713,0.2553052880981705,0.7474653905986074,-2.5697680838671695,0.0018228972567957875,16.60499317881414,-15.050559016989796,9.754412113668518,-11.0069657765313,0.0
0.16392403656739313,-0.16384873055688376,-0.07336841677476201,-0.2147350674577836,0.23946797517338508,0.7732671034047308,-2.5797314211600577,0.0018253504303108506,16.611470115314614,-15.046987252307218,9.760007953642466,-11.002512915322198,0.0
0.16388791640110228,-0.16361749169324113,-0.07336242291967553,-0.21485152289804343,0.2237508067557848,0.7985482546469057,-2.5892951500337102,0.0018272543660701982,16.61725627127488,-15.04312634673194,9.765208582696543,-10.998066482840732,0.0
0.16386883386025633,-0.16339711050927802,-0.07334283755687818,-0.2149656681021759,0.20814187970169346,0.8233389329115609,-2.5984774076317474,0.0018286425226086132,16.622405784387187,-15.038986437553714,9.770048757778294,-10.99361723563195,0.0
0.16386568051792105,-0.16318654811938213,-0.07331048676866303,-0.21507752885622056,0.19263017329963286,0.8476662451762162,-2.6072942346825196,0.0018295464375126488,16.626967171449458,-15.03457859552332,9.774559027501656,-10.989158276262648,0.0
0.16387742646875056,-0.1629849041064306,-0.07326614913977175,-0.21518714505979233,0.17720547887369614,0.871554632340536,-2.6157598204736563,0.0018299958340893046,16.630984139801676,-15.029914477356101,9.7787664038989,-10.984684566140457,0.0
0.16390311297560045,-0.162791393605264,-0.07321055850762158,-0.2152945670229919,0.1618583287886218,0.8950261537312376,-2.623886716211693,0.0018300187224925958,16.63449624878997,-15.025006060129733,9.782694904682442,-10.98019254070934,0.0
0.1639418461278769,-0.16260532877521558,-0.07314440654799412,-0.21539985256820918,0.14657992815372564,0.9181007407076269,-2.6316860201901107,0.0018296414955507932,16.63753945386126,-15.019865438543464,9.786365994538006,-10.97567980390734,0.0
0.16399279131921907,-0.1624261037148887,-0.07306834520742495,-0.215503064756137,0.1313620909376088,0.9407964211456873,-2.6391675382550783,0.0018288890195321784,16.64014655802256,-15.014504670674556,9.78979894706422,-10.971144884403348,0.0
0.16405516839615186,-0.16225318209662634,-0.07298298899243578,-0.2156042700986877,0.11619718125613739,0.9631295173225436,-2.6463399228526945,0.0018277847200815931,16.642347589572125,-15.008935661320548,9.793011143860905,-10.96658704029646,0.0
0.16412824736223244,-0.16208608696518637,-0.07288891712484614,-0.2157035371537646,0.1010780600372412,0.9851148199608346,-2.653210793620327,0.0018263506635537044,16.6441701206676,-15.00317007458554,9.79601832345916,-10.962006102064233,0.0
0.16421134454695502,-0.16192439227045607,-0.07278667557161428,-0.21580093542099174,0.08599803694703663,1.006765741157169,-2.6597868421302766,0.001824607633962242,16.645639538037912,-14.997219269293396,9.798834789929186,-10.957402345871802,0.0
0.1643038191674363,-0.16176771579870566,-0.07267677895697179,-0.2158965344757052,0.07095082728976287,1.0280944487452783,-2.6660739230484483,0.0018225752057573852,16.646779274683382,-14.991094252261993,9.80147358884351,-10.952776391109253,0.0
0.1644050702252396,-0.16161571323889318,-0.07255971236402108,-0.2159904032923191,0.05593051351132158,1.0491119844099772,-2.6720771336535316,0.0018202718126361147,16.647611009534188,-14.98480564557436,9.803946656631336,-10.948129117358642,0.0
0.16451453369173716,-0.1614680731757055,-0.07243593303243524,-0.2160826097187254,0.04093151090708884,1.0698283676157279,-2.677800883380791,0.0018177148125829302,16.648154840600384,-14.978363664824267,9.806264948101806,-10.943461597012824,0.0
0.16463167994398753,-0.1613245128435722,-0.07230587195843655,-0.21617322007149506,0.025948537136702823,1.0902526871670208,-2.6832489548100305,0.0018149205493308014,16.648429436037205,-14.971778105961095,9.808438545943527,-10.938775040554553,0.0
0.1647560114198167,-0.16118477450893887,-0.07216993540280786,-0.21626229882791992,0.010976585168068305,1.1103931819883557,-2.6884245573074383,0.001811904410424591,16.648452166686752,-14.965058338859663,9.810476755253884,-10.93407075211393,0.0
0.16488706046609017,-0.1610486223739158,-0.07202850631231511,-0.21634990839581547,-0.003989100698823205,1.1302573125046604,-2.6933303743524446,0.0018086808820617435,16.648239222981925,-14.958213306130345,9.812388185562332,-10.929350093397888,0.0
0.1650243873583775,-0.16091583991473962,-0.07188194565957114,-0.2164361089458266,-0.018953046045514475,1.1498518238195827,-2.697968605429485,0.0018052636008776231,16.647805718566403,-14.95125152598983,9.8141808223481,-10.924614454458663,0.0
0.1651675784735878,-0.16078622758456396,-0.07173059370605989,-0.21652095829398565,-0.03391956507064513,1.169182801728625,-2.702341003236874,0.0018016654028353855,16.647165782562492,-14.944181098252795,9.815862089685492,-10.91986523006293,0.0
0.16531624459988647,-0.16065960082289799,-0.07157477119274785,-0.21660451182465257,-0.04889277710030061,1.1882557224647876,-2.706448906857359,0.0017978983693733657,16.646332642081866,-14.937009712694408,9.817438905357498,-10.915103800657175,0.0
0.16547001937042483,-0.16053578832426213,-0.07141478046244203,-0.2166868224458602,-0.06387662109638595,1.2070754969540636,-2.7102932714442276,0.0017939738709557072,16.645318696303853,-14.929744659184243,9.818917729544001,-10.910331517111526,0.0
0.1656285578092389,-0.16041463052688004,-0.07125090651780584,-0.21676794057060067,-0.078874868359176,1.2256465102546128,-2.7138746949004227,0.0017899026081653606,16.644135583227435,-14.922392839112304,9.820304608002044,-10.905549688574046,0.0
