0.248075244907612,0.0716904986303123,-0.04164270037038569,-0.25019357663400515,-1.4242856108729538,0.0005366290552158525,-0.14694505627658708,3.9229522954902994e-05,21.734059435134032,-9.830507937434014,14.886092999823283,-8.510808628696765,0.0
0.24751906612735156,0.07413972726351882,-0.04153679806253665,-0.24959666161666408,-1.4267569103266913,0.0005363308233339359,-0.1444754254265405,3.847247749840712e-05,21.799587284435624,-9.794966663265388,14.94260489837118,-8.466251403774443,0.0
0.2469655213885154,0.07658186308462105,-0.04143162496648387,-0.24900316273848114,-1.4292185134375628,0.0005360303821552949,-0.14201545095529514,3.773007110835314e-05,21.864901355430074,-9.759497067938522,14.998945717809761,-8.421808556891706,0.0
0.24641462787862672,0.07901679888978226,-0.04132717784197665,-0.2484130822244307,-1.4316703450341648,0.0005357279292095046,-0.1395652089538882,3.7002019587702156e-05,21.929998947005615,-9.724100928211852,15.055113035646054,-8.377482143425787,0.0
0.24586640261828288,0.08144442706193959,-0.0412234535423696,-0.24782642241660602,-1.4341123301228924,0.0005354236527341486,-0.13712477531256245,3.6288044298531506e-05,21.994877352944084,-9.688780034907733,15.111104421574739,-8.333274230111883,0.0
0.24532086246150817,0.08386463958470378,-0.04112044901246093,-0.247243185769272,-1.4365443938636102,0.0005351177322505213,-0.1346942257459274,3.55878720518582e-05,22.059533862221542,-9.653536192593565,15.166917437784482,-8.28918689473,0.0
0.24477802409625837,0.08627732805573576,-0.041018161286388716,-0.24666337484416503,-1.4389664615464197,0.000534810339077241,-0.1322736358169561,3.490123499946895e-05,22.123965759293856,-9.618371219269767,15.222549639251696,-8.245222225801099,0.0
0.24423790404506815,0.08868238369962661,-0.040916587485575924,-0.24608699230602876,-1.4413784585694833,0.0005345016367924958,-0.1298630809598703,3.4227870528176945e-05,22.188170324368027,-9.583286946064263,15.277998574022362,-8.20138232229209,0.0
0.24370051866583475,0.09107969738029718,-0.04081572481673102,-0.24551404091837842,-1.4437803104178533,0.0005341917816542297,-0.12746263650197345,3.356752115604131e-05,22.252144833659788,-9.548285216933365,15.33326178348234,-8.15766929332941,0.0
0.2431658841527285,0.09346915961294922,-0.04071557056989806,-0.24494452353948235,-1.4461719426432804,0.0005338809229844548,-0.12507237768446408,3.291993443082343e-05,22.315886559638358,-9.51336788836865,15.388336802616871,-8.114085257920658,0.0
0.24263401653722488,0.09585066057557967,-0.04061612211655607,-0.24437844311855395,-1.44855328084495,0.0005335692035234228,-0.12269237968228792,3.228486283046068e-05,22.379392771258726,-9.478536829109721,15.4432211602596,-8.07063234468409,0.0
0.24210493168924968,0.0982240901200853,-0.04051737690776764,-0.2438158026921442,-1.4509242506511155,0.000533256759757646,-0.1203227176230602,3.166206366550188e-05,22.442660734182258,-9.443793919862555,15.497912379331746,-8.027312691585538,0.0
0.24157864531843212,0.10058933778297104,-0.04041933247237568,-0.24325660538072835,-1.4532847777015923,0.0005329437222261654,-0.11796346660510494,3.105129898359794e-05,22.505687710986034,-9.409141053023289,15.552407977071741,-7.984128445682492,0.0
0.2410551729754584,0.10294629279568732,-0.04032198641524724,-0.24270085438547748,-1.455634787631072,0.0005326302158065447,-0.11561470171464629,3.0452335475861472e-05,22.568470961361612,-9.374580132407138,15.606705465255956,-7.941081762874977,0.0
0.24053453005352063,0.1052948440946095,-0.040225336415562474,-0.24214855298520874,-1.4579742060532352,0.0005323163599836706,-0.11327649804218215,2.986494438523589e-05,22.63100774230366,-9.34011307298231,15.660802350410801,-7.898174807662948,0.0
0.24001673178985644,0.10763488033067393,-0.04012938022514903,-0.241599704533508,-1.4603029585456138,0.0005320022691032924,-0.11094893069808835,2.9288901416490684e-05,22.693295308288835,-9.30574180060876,15.71469613401658,-7.855409752909999,0.0
0.23950179326737134,0.10996628987869678,-0.04003411566686031,-0.24105431245601577,-1.4626209706351914,0.0005316880526110533,-0.10863207482746569,2.872398664825542e-05,22.755330911445704,-9.271468251781444,15.768384312703688,-7.812788779612924,0.0
0.23898972941634206,0.11228896084637788,-0.03993954063299684,-0.24051238024787333,-1.4649281677846933,0.0005313738152790705,-0.10632600562428333,2.816998444676801e-05,22.817111801715743,-9.237294373378093,15.821864378441251,-7.770314076677098,0.0
0.2384805550161934,0.114602781083017,-0.03984565308377087,-0.2399739114713196,-1.4672244753795571,0.0005310596574211977,-0.10403079834482336,2.7626683381221836e-05,22.878635227006235,-9.203222122411148,15.875133818718808,-7.727987840697217,0.0
0.23797428469734605,0.11690763818794737,-0.03975245104580987,-0.239438909753436,-1.4695098187155398,0.0005307456750967105,-0.10174652832047658,2.7093876141045835e-05,22.9398984333352,-9.169253465783807,15.928190116721193,-7.685812275743298,0.0
0.23747093294312954,0.11920341951870672,-0.03965993261070327,-0.23890737878403107,-1.4717841229869468,0.0005304319603043312,-0.09947327096990102,2.6571359454639916e-05,23.00089866496892,-9.13539038004995,15.981030751497086,-7.643789593151615,0.0
0.23697051409175782,0.12149001219895257,-0.03956809593358668,-0.23837932231366188,-1.4740473132754535,0.0005301186011675076,-0.09721110181057682,2.6058934009903074e-05,23.0616331645523,-9.101634851177849,16.033653198121392,-7.601922011320436,0.0
0.23647304233836194,0.12376730312614173,-0.039476939231766095,-0.23785474415178515,-1.4762993145394983,0.0005298056821100127,-0.0949600964697757,2.555640437618219e-05,23.122099173232616,-9.067988874317427,16.086054927851922,-7.560211755510228,0.0
0.23597853173707758,0.1260351789789795,-0.039386460783378506,-0.23733364816503402,-1.4785400516042213,0.0005294932840239541,-0.09272033069497404,2.5063578928059216e-05,23.18229393077677,-9.034454453570987,16.13823340828052,-7.518661057648233,0.0
0.23548699620318367,0.12829352622465134,-0.03929665892609174,-0.23681603827561662,-1.4807694491519312,0.000529181484430105,-0.09049188036372721,2.458026977035866e-05,23.2422146756825,-9.001033601767274,16.19018610347892,-7.477272156137187,0.0
0.2349984495152873,0.13054223112585456,-0.03920753205583903,-0.23630191845982954,-1.4829874317130782,0.0005288703576301964,-0.08827482149302503,2.4106292664851496e-05,23.301858645283982,-8.967728340238615,16.241910474139765,-7.436047295667892,0.0
0.23451290531755492,0.13278117974762857,-0.039119078625589734,-0.235791292746685,-1.4851939236577119,0.0005285599748534551,-0.08606923024815533,2.3641466958382283e-05,23.3612230758518,-8.934540698601193,16.293403977712764,-7.39498872703565,0.0
0.23403037712198366,0.13501025796400395,-0.03903129714415477,-0.23528416521664536,-1.4873888491874052,0.0005282504043954712,-0.08387518295108856,2.3185615512389083e-05,23.42030520268789,-8.901472714538171,16.34466406853643,-7.354098706960209,0.0
0.23355087831071172,0.13722935146447776,-0.03894418617502503,-0.23478054000046117,-1.4895721323276352,0.0005279417117515377,-0.08169275608839857,2.2738564634000906e-05,23.47910226021561,-8.868526433585572,16.395688197965637,-7.313379497909097,0.0
0.23307442213836532,0.1394383457603192,-0.03885774433524507,-0.23428042127811058,-1.4917436969205875,0.000527633959743845,-0.07952202631874915,2.230014400819271e-05,23.537611482065124,-8.835703908920884,16.446473814495008,-7.2728333679242665,0.0
0.2326010217344388,0.14163712619072033,-0.038771970294316345,-0.23378381327783476,-1.4939034666183817,0.0005273272086428136,-0.07736307047995136,2.1870186631624538e-05,23.59583010115447,-8.803007201154157,16.497018363878595,-7.232462590451784,0.0
0.23213069010570583,0.14382557792879988,-0.0386868627731362,-0.23329072027526648,-1.4960513648767002,0.000527021516283555,-0.07521596559560995,2.1448528747620315e-05,23.65375534976653,-8.770438378121534,16.547319289245934,-7.192269444174438,0.0
0.2316634401386603,0.14600358598746244,-0.03860242054296497,-0.23280114659264908,-1.4981873149487968,0.0005267169381768173,-0.07308078888138066,2.103500978249661e-05,23.711384459622032,-8.737999514681139,16.59737403121459,-7.152256212847199,0.0
0.23119928460198336,0.14817103522512903,-0.03851864242442342,-0.23231509659814154,-1.5003112398798826,0.0005264135276146332,-0.07095761775084222,2.0629472283150825e-05,23.768714661948938,-8.70569269251113,16.647180027999575,-7.11242518513527,0.0
0.23073823614903555,0.15032781035134118,-0.03843552728652201,-0.23183257470520735,-1.5024230625018689,0.0005261113357726701,-0.06884652982100622,2.0231761855907923e-05,23.82574318754838,-8.673519999909903,16.69673471551965,-7.072778654454678,0.0
0.2302803073203721,0.15247379593224664,-0.038353074045718735,-0.23135358537208414,-1.5045227054284542,0.0005258104118065133,-0.06674760291747273,1.9841727106520828e-05,23.88246726685728,-8.641483531598288,16.746035527500744,-7.033318918815255,0.0
0.22982551054627984,0.15460887639597248,-0.03827128166500319,-0.23087813310133176,-1.5066100910505464,0.000525510802944878,-0.06466091507924591,1.9459219581511785e-05,23.938884130007896,-8.609585388523708,16.795079895576603,-6.9940482806659166,0.0
0.22937385814933245,0.15673293603789779,-0.03819014915301171,-0.23040622243945427,-1.5086851415320048,0.0005252125545778732,-0.06258654456322121,1.9084093710475647e-05,23.99499100688456,-8.577827677666098,16.843865249386962,-6.954969046742002,0.0
0.22892536234696503,0.15884585902582304,-0.03810967556316845,-0.22993785797659586,-1.5107477788056933,0.0005249157103421572,-0.06052456984835661,1.8716206749689236e-05,24.050785127177587,-8.546212511845637,16.89238901667319,-6.916083527914742,0.0
0.22848003525406424,0.1609475294050517,-0.03802985999285105,-0.2294730443463062,-1.5127979245698342,0.0005246203122018777,-0.05847506963953558,1.8355418726853547e-05,24.106263720434736,-8.514742009532059,16.940648623371732,-6.877394039042561,0.0
0.2280378888855739,0.1630378311033807,-0.03795070158258653,-0.22901178622537371,-1.5148355002846472,0.0005243264005260345,-0.05643812287113975,1.8001592386757692e-05,24.161424016110193,-8.483418294655618,16.988641493705344,-6.838902898824276,0.0
0.2275989351591141,0.1651166479360143,-0.037872199515269135,-0.22855408833372465,-1.516860427169274,0.0005240340141629942,-0.054413808710329664,1.7654593138231907e-05,24.216263243611404,-8.452243496419461,17.036365050272366,-6.80061242965393,0.0
0.227163185897613,0.16718386361039977,-0.037794353015404916,-0.22809995543438488,-1.5188726261989685,0.0005237431905108635,-0.052402206560053996,1.731428900197561e-05,24.27077863234377,-8.421219749113458,17.083816714134084,-6.762524957477278,0.0
0.22673065283194974,0.16923936173099227,-0.03771716134838041,-0.22764939233350362,-1.5208720181025486,0.0005234539655856483,-0.050403396061791624,1.6980550559562136e-05,24.324967411753374,-8.39034919192936,17.130993904900304,-6.724642811649797,0.0
0.22630134760360754,0.17128302580395582,-0.03764062381975338,-0.2272024038804358,-1.5228585233601035,0.000523166374086046,-0.04841745709803382,1.6653250903390862e-05,24.378826811367947,-8.3596339687772,17.17789404081333,-6.68696832479609,0.0
0.22587528176733654,0.17331473924179963,-0.037564739774570775,-0.22675899496788252,-1.5248320622009417,0.0005228804494552265,-0.04644446979451962,1.633226558761063e-05,24.432354060836055,-8.32907622810293,17.22451453883031,-6.649503832670691,0.0
0.2254524667938235,0.17533438536796422,-0.03748950859670626,-0.2263191705320857,-1.5267925546017802,0.0005225962239401139,-0.04448451452222483,1.6017472580011744e-05,24.485546389964863,-8.298678122707088,17.270852814704277,-6.6122516740200075,0.0
0.2250329140723705,0.17734184742134662,-0.0374149297082198,-0.22588293555307798,-1.5287399202851581,0.0005223137286481223,-0.04253767189912273,1.5708752214927197e-05,24.538401028756258,-8.268441809564646,17.316906283063695,-6.575214190445591,0.0
0.22461663491357853,0.1793370085607857,-0.03734100256874241,-0.22545029505498335,-1.5306740787180788,0.0005220329936012894,-0.040604022791711124,1.54059871470262e-05,24.590915207441803,-8.238369449645718,17.362672357490926,-6.5383937262683505,0.0
0.22420364055203748,0.18131975186949748,-0.03726772667487903,-0.22502125410636864,-1.5325949491108597,0.0005217540477880789,-0.03868364831632634,1.5109062306080616e-05,24.64308615651634,-8.20846320773729,17.40814845059943,-6.501792628393888,0.0
0.22379394214902143,0.18328996035947104,-0.03719510155963312,-0.22459581782064444,-1.5345024504161973,0.0005214769192128547,-0.03677662984023968,1.4817864852460398e-05,24.694911106770476,-8.178725252265787,17.45333197410994,-6.465413246178756,0.0
0.2233875507951866,0.1852475169758318,-0.03712312679185313,-0.2241739913565118,-1.5363965013284335,0.0005212016349434175,-0.034883048982545836,1.4532284133708717e-05,24.746387289322143,-8.149157755120397,17.49822033892576,-6.429257931297517,0.0
0.22298447751327466,0.1871923046011642,-0.03705180197569561,-0.22375577991845666,-1.5382770202830163,0.0005209282211560163,-0.0330029876148552,1.4252211641871693e-05,24.79751193564701,-8.119762891477238,17.542810955207,-6.393329037610733,0.0
0.2225847332608176,0.18912420605981042,-0.036981126750113134,-0.2233411887572871,-1.540143925456153,0.0005206567031785962,-0.0311365278617868,1.3977540971657317e-05,24.84828227760822,-8.090542839624142,17.58710123244417,-6.357628921033595,0.0
0.22218832893284574,0.1910431041221392,-0.03691110078835561,-0.22293022317071506,-1.541997134764651,0.000520387105532527,-0.02928375210127358,1.3708167779454763e-05,24.898695547485268,-8.061499780786107,17.631088579530935,-6.322159939405281,0.0
0.22179527536459712,0.19294888150879103,-0.03684172379749406,-0.22252288850397928,-1.5438365658659348,0.0005201194519718394,-0.02744474296468409,1.3443989743173047e-05,24.948748978002175,-8.032635898951353,17.67477040483623,-6.2869244523589165,0.0
0.22140558333422874,0.19484142089490356,-0.03677299551796244,-0.22211919015050924,-1.5456621361582414,0.0005198537655211321,-0.025619583336763667,1.3184906522855967e-05,24.998439802355097,-8.003953380697878,17.718144116275813,-6.251924821192102,0.0
0.22101926356552815,0.19672060491431778,-0.036704915723114524,-0.22171913355262832,-1.5474737627809854,0.0005195900685116901,-0.023808356355403383,1.2930819722026688e-05,25.04776525423935,-7.975454415020536,17.761207121383237,-6.217163408737929,0.0
0.22063632673062583,0.19858631616376984,-0.03663748421880241,-0.22132272420229548,-1.54927136261529,0.000519328382616224,-0.022011145411237915,1.2681632849855066e-05,25.096722567876,-7.947141193158532,17.803956827380418,-6.182642579236456,0.0
0.22025678345270794,0.2004384372070686,-0.03657070084296928,-0.22092996764188472,-1.5510548522846785,0.0005190687288813577,-0.020228034147080624,1.2437251284107115e-05,25.145308978037985,-7.919015908423329,17.846390641247734,-6.148364698206584,0.0
0.21988064430872875,0.2022768505792633,-0.03650456546525879,-0.22054086946500043,-1.5528241481559235,0.0005188111277597565,-0.018459106457196964,1.2197582234646425e-05,25.193521720075935,-7.891080756026905,17.88850596979381,-6.114332132318286,0.0
0.21950791983212226,0.20410143879080417,-0.03643907798664389,-0.22015543531732806,-1.5545791663400486,0.0005185555991402164,-0.016704446486423608,1.1962534707904676e-05,25.241358029943715,-7.863337932910292,17.93030021972502,-6.080547249265105,0.0
0.21913862051551325,0.20591208433169636,-0.03637423833906822,-0.21977367089751929,-1.5563198226934818,0.0005183021623761384,-0.014964138629131221,1.1732019471802089e-05,25.288815144223726,-7.8357896375724,17.971770797714736,-6.04701241763692,0.0
0.21877275681342745,0.2077086696756501,-0.036310046485104705,-0.21939558195811082,-1.5580460328193484,0.0005180508363134625,-0.013238267528045616,1.1505949021573902e-05,25.33589030015203,-7.808438069899063,18.012915110472385,-6.01373000679293,0.0
0.2184103391450001,0.20949107728422978,-0.036246502417630465,-0.21902117430647544,-1.5597577120689123,0.0005178016393167767,-0.011526918072918188,1.1284237546099982e-05,25.382580735643366,-7.781285430992259,18.053730564812373,-5.9807023867347775,0.0
0.21805137789668327,0.2112591896110037,-0.03618360615951485,-0.21865045380580525,-1.5614547755431496,0.0005175545892945678,-0.009830175399059716,1.1066800894995514e-05,25.428883689316113,-7.754333922999472,18.094214567722933,-5.947931927979802,0.0
0.2176958834249515,0.21301288910569502,-0.036121357763324244,-0.21828342637612572,-1.5631371380944588,0.0005173097037230925,-0.008148124885736683,1.0853556546311828e-05,25.474796400517178,-7.727585748943177,18.134364526434872,-5.915421001434382,0.0
0.2173438660590055,0.21475205821833815,-0.03605975731103941,-0.21792009799533993,-1.5648047143285027,0.0005170669996694048,-0.006480852154431612,1.0644423574874284e-05,25.52031610934697,-7.701043112550377,18.174177848490384,-5.883171978267299,0.0
0.21699533610347424,0.2164765794034397,-0.035998804913788485,-0.21756047470030254,-1.5664574186061773,0.0005168264938133352,-0.004828443066975002,1.0439322621262133e-05,25.565440056684384,-7.67470821808219,18.21365194181182,-5.851187229783132,0.0
0.21665030384111453,0.21818633512414853,-0.035938500711592956,-0.21720456258792223,-1.5680951650457065,0.0005165882024684408,-0.0031909837235489648,1.0238175861337485e-05,25.610165484211937,-7.648583270163421,18.252784214770593,-5.8194691272955845,0.0
0.2163087795355086,0.21988120785643395,-0.035878844873127,-0.21685236781629239,-1.5697178675248578,0.0005163521416020298,-0.0015685604605669536,1.0040906976426317e-05,25.654489634441035,-7.622670473612105,18.291572076256184,-5.788020042000762,0.0
0.21597077343375967,0.22156108009327452,-0.03581983759549148,-0.21650389660584957,-1.5713254396832756,0.0005161183268539714,3.874015156696991e-05,9.847441124080273e-06,25.698409750737397,-7.596972033268995,18.33001293574525,-5.756842344850353,0.0
0.21563629576918525,0.2232258343488586,-0.03576147910399972,-0.21615915524055862,-1.5729177949249329,0.0005158867735554265,0.0016308313108174964,9.657704909400151e-06,25.74192307734672,-7.571490153826948,18.368104203370944,-5.725938406424679,0.0
0.21530535676400755,0.22487535316279977,-0.03570376965197556,-0.215818150069124,-1.5744948464206938,0.0005156574967456716,0.00320762598599346,9.471626356939418e-06,25.78502685942059,-7.546227039660171,18.40584328999246,-5.695310596805548,0.0
0.21497796663204227,0.22650951910436576,-0.035646709520565575,-0.21548088750622704,-1.576056507110988,0.0005154305111893002,0.004769036919334288,9.289134883103588e-06,25.827718343042676,-7.521184894653325,18.443227607264795,-5.664961285448948,0.0
0.21465413558138507,0.2281282147767209,-0.03559029901856145,-0.21514737403378884,-1.5776026897085897,0.0005152058313914873,0.006314976629204966,9.110161269104969e-06,25.86999477525514,-7.496365922030474,18.480254567708712,-5.634892841057549,0.0
0.21433387381709454,0.2297313228211937,-0.03553453848223627,-0.2148176162022566,-1.5791333067015083,0.0005149834716136562,0.007845357412903844,8.93463763456708e-06,25.911853404085615,-7.471772324183716,18.516921584781215,-5.605107631452818,0.0
0.21401719154387433,0.23131872592155275,-0.035479428275191335,-0.21449162063191568,-1.5806482703559728,0.0005147634458876304,0.009360091349566906,8.762497411436733e-06,25.953291478574258,-7.447406302501712,18.553226072946078,-5.5756080234470335,0.0
0.21370409896875214,0.23289030680830913,-0.03542496878821581,-0.21416939401422438,-1.582147492719522,0.0005145457680292025,0.010859090303179768,8.593675318558082e-06,25.994306248801397,-7.423270057197841,18.58916544774492,-5.546396382714867,0.0
0.21339460630375662,0.23444594826303647,-0.0353711604391545,-0.2138509431131725,-1.5836308856241907,0.0005143304516515666,0.012342265925686066,8.428107336727286e-06,26.03489496591551,-7.399365787138111,18.62473712586858,-5.517475073664683,0.0
0.21308872376859248,0.23598553312271117,-0.03531800367279114,-0.21353627476666304,-1.5850983606897888,0.0005141175101780371,0.01380952966019177,8.265730684177687e-06,26.075054882161588,-7.375695689668765,18.659938525228842,-5.488846459309519,0.0
0.2127864615933129,0.23750894428407784,-0.03526549896073809,-0.21322539588791584,-1.5865498293272746,0.0005139069568531811,0.015260792744266432,8.106483792582208e-06,26.11478325091005,-7.3522619604435056,18.694767065030668,-5.460512901137623,0.0
0.2124878300209903,0.23901606470803624,-0.035213646801341085,-0.21291831346689347,-1.5879852027422188,0.0005136988047549127,0.01669596621333478,7.950306283515518e-06,26.154077326686068,-7.329066793250382,18.729220165844826,-5.432476758982638,0.0
0.21219283931038507,0.24050677742405216,-0.0351624477195894,-0.2126150345717495,-1.5894043919383534,0.0005134930668049145,0.01811496090415649,7.797138945358007e-06,26.192934365199378,-7.3061123798382805,18.763295249680958,-5.404740390893358,0.0
0.21190149973861283,0.24198096553459164,-0.03511190226704134,-0.2123155663502976,-1.5908073077212075,0.0005132897557793078,0.0195176874583928,7.646923710723426e-06,26.231351623374568,-7.283400909743046,18.7969897400611,-5.377306153003079,0.0
0.21161382160380895,0.24343851221958537,-0.035062011021755185,-0.21201991603150155,-1.5921938607018276,0.0005130888843180316,0.020904056326261477,7.499603634225667e-06,26.269326359381996,-7.260934570113083,18.830301062093813,-5.3501763993984,0.0
0.2113298152277931,0.24487930074091227,-0.03501277458823288,-0.21172809092698708,-1.5935639613005725,0.0005128904649343719,0.02227397777026676,7.35512287072346e-06,26.306855832669072,-7.238715545534626,18.863226642548632,-5.323353481987687,0.0
0.21104949095873068,0.2463032144469166,-0.03496419359737393,-0.21144009843257294,-1.5949175197509942,0.0005126945100238847,0.023627361869015717,7.213426654071461e-06,26.34393730399224,-7.216746017856439,18.895763909931212,-5.296839750368909,0.0
0.2107728591737946,0.24771013677694653,-0.03491626870643465,-0.21115594602982365,-1.5962544461037877,0.0005125010318727257,0.02496411852110732,7.074461276101445e-06,26.38056803544939,-7.195028166014095,18.92791029455887,-5.2706375516970745,0.0
0.21049993028182434,0.24909995126592502,-0.03486900059900097,-0.21087564128762076,-1.5975746502308175,0.0005123100426656346,0.026284157449097487,6.938174066177556e-06,26.416745290512917,-7.173564165853713,18.959663228636774,-5.24474923055107,0.0
0.21023071472598495,0.2504725415489477,-0.03482238998496893,-0.2105991918637548,-1.5988780418292146,0.000512121554493532,0.02758738820353805,6.804513371088653e-06,26.452466334063352,-7.152356189955171,18.991020146334655,-5.219177128799974,0.0
0.20996522298642545,0.251827791365907,-0.03477643760053326,-0.21032660550653695,-1.6001645304255416,0.0005119355793608068,0.028873720167083384,6.673428535342961e-06,26.487728432423484,-7.13140640745482,19.021978483864032,-5.193923585468869,0.0
0.20970346558293534,0.2531655845661516,-0.034731144208185585,-0.2100578900564289,-1.6014340253800265,0.0005117521291921182,0.030143062558667555,6.544869881806838e-06,26.52252885339324,-7.110716983867553,19.052535679556158,-5.168990936603972,0.0
0.20944545307760223,0.2544858051131679,-0.0346865105967211,-0.2097930534476932,-1.6026864358908544,0.0005115712158388474,0.03139532443774163,6.418788692801145e-06,26.55686486628495,-7.090290080908417,19.082689173940363,-5.144381515137331,0.0
0.20919119607746783,0.2557883370892992,-0.034642537581254365,-0.2095321037100615,-1.6039216709985284,0.0005113928510852671,0.0326304147085806,6.295137191475994e-06,26.590733741959443,-7.070127856313513,19.112436409823204,-5.120097650750774,0.0
0.20894070523718467,0.2570730647004896,-0.03459922600324105,-0.20927504897042215,-1.605139639590284,0.0005112170466541575,0.03384824212464489,6.173868523607544e-06,26.624132752862554,-7.050232463660384,19.141774832368043,-5.096141669739371,0.0
0.2086939912616726,0.25833987228106103,-0.0345565767305121,-0.20902189745452607,-1.6063402504045607,0.0005110438142124198,0.03504871529300153,6.054936739753889e-06,26.657059173062358,-7.0306060521877445,19.170701889175337,-5.07251589487422,0.0
0.20845106490877588,0.2595886442985206,-0.03451459065731044,-0.20877265748871163,-1.6075234120355302,0.0005108731653761883,0.03623174267880066,5.938296777693874e-06,26.689510278286953,-7.011250766614586,19.1992150303635,-5.0492226452646305,0.0
0.2082119369919201,0.2608192653584015,-0.034473268704341656,-0.20852733750164681,-1.6086890329376755,0.0005107051117158537,0.03739723260980722,5.823904445290849e-06,26.721483345962955,-6.992168746958599,19.227311708650472,-5.026264236219614,0.0
0.20797661838277082,0.2620316202091306,-0.03443261181882696,-0.208285946026091,-1.6098370214304163,0.0005105396647599458,0.03854509328097759,5.711716403634321e-06,26.752975655254463,-6.973362128354015,19.254989379435774,-5.00364297910882,0.0
0.20774512001389223,0.26322559374693344,-0.03439262097456696,-0.20804849170067335,-1.610967285702786,0.0005103768360002877,0.03967523275908988,5.601690150512544e-06,26.783984487102813,-6.9548330408686745,19.282245500883356,-4.98136118122271,0.0
0.20751745288140785,0.26440107102076454,-0.034353297172012714,-0.20781498327169076,-1.6120797338181467,0.0005102166368956602,0.0407875589874139,5.493784004238828e-06,26.814507124266772,-6.936583609320522,19.30907753400494,-4.95942114563218,0.0
0.20729362804766158,0.26555793723727716,-0.03431464143834199,-0.20758542959492185,-1.6131742737189532,0.0005100590788750411,0.041881979790429555,5.38795708776262e-06,26.844540851363544,-6.9186159530932825,19.33548294274414,-4.937825171047369,0.0
0.20707365664388178,0.2666960777658166,-0.034276654827547375,-0.20735983963746102,-1.6142508132315456,0.0005099041733417674,0.04295840287857733,5.284169313102241e-06,26.87408295491018,-6.900932185951564,19.36145919406108,-4.916575551675957,0.0
0.20685754987284596,0.2678153781434523,-0.03423933842052574,-0.20713822247956828,-1.6153092600709884,0.0005097519316762064,0.044016735853053615,5.18238136609032e-06,26.903130723365763,-6.8835344158551335,19.38700375801777,-4.89567457708063,0.0
0.2066453190115482,0.26891572408003994,-0.0342026933251787,-0.20692058731653779,-1.6163495218459376,0.000509602365239197,0.045056886210636714,5.082554691365955e-06,26.931681447174185,-6.866424744772499,19.412114107864102,-4.875124532035906,0.0
0.20643697541386888,0.2699970014633141,-0.03416672067651911,-0.20670694346058396,-1.6173715060635383,0.0005094554853742663,0.046078761348543947,4.984651477745935e-06,26.959732418807445,-6.849605268493782,19.436787720124457,-4.854927696384282,0.0
0.20623253051324736,0.27105909636401276,-0.03413142163678409,-0.20649730034274535,-1.6183751201343501,0.0005093113034103456,0.04708226856931767,4.888634643777276e-06,26.987280932809576,-6.833078076442844,19.461022074684934,-4.83508634489169,0.0
0.20603199582535653,0.27210189504103843,-0.03409679739555493,-0.20629166751480524,-1.6193602713773012,0.0005091698306638486,0.048067315085740435,4.794467823672097e-06,27.014324285841287,-6.81684525148858,19.48481465488136,-4.815602747102143,0.0
0.20583538295078135,0.2731252839466467,-0.034062849169884016,-0.20609005465123062,-1.6203268670246616,0.0005090310784410597,0.04903380802577039,4.702115353431787e-06,27.04085977672506,-6.80090886975553,19.508162947587813,-4.7964791671917695,0.0
0.20564270357770145,0.27412914973166475,-0.03402957820442749,-0.20589247155112939,-1.6212748142270315,0.0005088950580395075,0.049981654437493514,4.611542257307745e-06,27.066884706490818,-6.785271000433738,19.53106444330575,-4.777717863822155,0.0
0.20545396948457514,0.2751133792507502,-0.03399698577158432,-0.20569892814022284,-1.622204020058357,0.0005087617807492162,0.05091076129410301,4.522714234438995e-06,27.092396378422354,-6.7699337055877,19.553516636253974,-4.759321089992807,0.0
0.2052691925428299,0.2760778595676719,-0.03396507317164351,-0.20550943447283826,-1.6231143915209467,0.0005086312578547769,0.05182103549888107,4.43559764587051e-06,27.11739209810412,-6.754899039964683,19.575517024459028,-4.741291092893078,0.0
0.20508838471955507,0.2770224779606301,-0.03393384173293521,-0.2053240007339171,-1.6240058355505091,0.0005085035006358664,0.052712383890201824,4.3501595017057815e-06,27.14186917346877,-6.7401690508021135,19.59706310984638,-4.72363011375321,0.0
0.2049115580802008,0.2779471219275997,-0.03390329281198972,-0.2051426372410425,-1.624878259021186,0.000508378520367987,0.053584713246532266,4.26636744857887e-06,27.165824914845036,-6.725745777634309,19.61815239833206,-4.706340387694821,0.0
0.20473872479127955,0.278851679191716,-0.03387342779370188,-0.20496535444648226,-1.6257315687506044,0.0005082563283233672,0.05443793029145095,4.1841897573404764e-06,27.189256635006476,-6.711631252098206,19.6387823999152,-4.689424143580416,0.0
0.20456989712307522,0.2797360377066776,-0.033844248091501626,-0.20479216293925193,-1.6265656715049122,0.0005081369357712133,0.05527194169865259,4.103595311005215e-06,27.21216164922038,-6.697827497738509,19.658950628770846,-4.67288360386246,0.0
0.2044050874523553,0.28060008566219213,-0.033815755147530345,-0.20462307344719347,-1.627380474003825,0.000508020353977539,0.056086654096964485,4.024553592905099e-06,27.23453727529754,-6.684336529811816,19.678654603343706,-4.656720984431465,0.0
0.2042443082650898,0.2814437114894466,-0.033787950432822955,-0.20445809683907276,-1.6281758829256618,0.0005079065942051218,0.056881974075352136,3.94703467510928e-06,27.25638083364237,-6.6711603550900165,19.69789184644234,-4.640938494463467,0.0
